,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
421,-0.008509782970127727,-0.000494559579830983,-0.0988968765763313,0.24510365280193147,0.26154228890273407,0.2229029257746325,0.024778315482585397,0.3849625025367411,-0.12074711090060054,0.602549489024101,0.030165518360958647,0.13644771681309265,0.20555929431112546,0.16092355990953872,-0.7013111254673796,0.29350474633172524,0.08729138553155036,0.264465025161746,-0.5683667436886012,0.14426250930814524,0.31470615079948616,0.24590657398877372,-0.20799906148989467,-0.4475185154252726
422,0.22560529943667898,-0.020862235635007335,-0.4595118514419984,0.2981528225452026,0.07210546444194127,0.34946237089849946,-0.42892639221376594,0.08824482444645096,-0.08002462931113705,0.7677448957704328,-0.11681199160014578,-0.163483635089618,0.434029859307028,0.39248263974023073,-0.8856747865297916,0.24455576658670403,0.10187047570911657,0.07952803606390381,-0.26394672459267815,0.09874408022806155,0.12506662920637898,-0.10302155218575158,-0.19990359242079572,-0.6758230668730504
423,-0.08810596829627204,-0.1310443804538387,0.1538584274213204,-0.06473632630296039,0.28156720198326385,0.10832402211433616,0.17658628176197724,0.5183814956996291,-0.21143414325727014,0.33371161635214824,-0.07786166395206531,0.05332647050393465,-0.1458299304452923,0.5215884400902185,-0.5628776474057561,0.484475706696602,-0.12296572559453015,0.10816041637190137,-0.4450091929379287,-0.030494068427114034,0.10871898082393372,0.7068642406939996,-0.21312633529701605,-0.2968472287333135
424,-0.27703169017970003,-0.03667146694987536,-0.18589978645219515,0.054923132478827776,0.30685133349954247,0.35944511397225837,0.1508719778693978,0.11023993379766023,-0.05000923882752483,0.5784762669432296,-0.016429913691997363,-0.0006362529602030747,-0.10268190367922668,0.3672925193881164,-1.084202939436072,0.17695123609094804,-0.03655535086463175,0.007226169100382127,-0.14415800600258805,0.11641997580751924,0.258805672913499,0.5186581928715748,-0.15526576507847917,-0.32409162198319497
425,-0.3804770790128265,-0.10732383933231206,-0.2187829614527379,0.05208252010404064,0.24598958981126673,0.04097964709753283,0.11059522812967972,0.05674229507012082,-0.15439893155960807,0.7877431031470622,-0.16238831860678596,-0.16656975655849468,0.08665379152773113,0.518154287496828,-0.9225335614478345,0.23649577945487366,0.262421362224676,0.11395040750142074,-0.403036448915381,-0.09007115447873455,-0.10010547042856102,0.26593849878520376,0.01905396639040623,-0.13640524147949298
426,0.08240745323403202,-0.02045606930839822,-0.5066709566335498,-0.34157429950069834,0.8426858859791975,-0.47537389611067477,0.2413374909598499,0.4998928646201994,-0.306088912756318,0.07855661338099111,-0.26690604438252913,-0.17128387344973903,0.7555666721084094,-0.08004693803981076,-0.360422489986795,0.1364052105823446,-0.7581332984411162,-0.17738833483162472,-0.3662111348725785,-0.08296215918964712,-0.10758147153406769,-0.05794075295234183,-0.3682211492641998,0.17301767339047014
427,-0.08467737161173097,-0.03513428097805406,-0.368377725876874,0.27491052335599564,0.23173156726222663,0.3054269804135,-0.08947651706297541,-0.0359052592926122,-0.06161957012615435,0.8405439833055818,-0.006793268409633925,-0.17205153505968634,0.2960163534842731,0.3754064180137157,-0.8078883273022521,0.3393138784872059,0.06268775255239128,0.10618375538699619,-0.36394992594985326,0.2699559380235943,0.12789513358611157,-0.05846920427620113,-0.21246141577960614,-0.697731665158486
428,-0.0016978636497839191,0.2934112712837285,-0.18556296203383882,0.5489950147897558,0.27361594245865867,0.4178847783715183,0.023735761175177113,0.16341959024450076,0.2245993813806212,0.7885281198820785,0.3868286420193099,-0.1028347121807327,0.3359135160733078,0.08845500387938064,-0.6984484126069617,0.4942187782035251,-0.028711278312770063,0.33035782322804774,-0.3871701084544083,0.5530577715995446,0.3759567022336202,0.10902206255306598,-0.3980932298100444,-0.5300096449978112
429,-0.20584714181648256,-0.029496063842875758,-0.24217259657004753,-0.04630149887447557,0.2539565696417615,-0.018588842333375273,0.41148043057755523,0.3568732995732526,0.036706969525604156,0.44445717792870726,0.0838990933574239,-0.2086035008527147,0.39098712333677704,0.11233746905856397,-0.38709740842510754,0.17452562835536664,-0.4555732818011802,0.0004893789677361753,-0.3419962632546739,0.21703900955622593,0.21530876560961598,0.36050736819927076,-0.4018352522136748,-0.08167638825657839
430,-0.22435789505776768,0.018668647856363324,-0.578491763982356,0.14212158835021121,-0.03859855172988001,0.14697569525019474,-0.23548578119997393,0.026877698799412104,0.43018373067306076,0.6810162388627776,0.03632174374194606,-0.3466505515075719,0.6565652818658113,0.5074712829507556,-0.7542473249268684,0.5186105242718496,-0.033696574024099535,0.5590781389128059,-0.5452281015551205,0.11409005674150816,0.1861266038823069,-0.2771718773033401,-0.2518812013184025,-0.7913997506001904
431,0.0811147221319675,-0.24356025237666057,-0.20732610112011565,-0.2133926589229918,0.2650183886879261,-0.20954207030651656,0.2325667650168182,0.5323072939826317,-0.29659830323716685,0.029355772111630745,-0.3563662155264728,-0.3057899527163618,0.8391149789132567,-0.09205898969059256,-0.1123060178695709,-0.13136827837501622,-0.006591857508663632,-0.34919888571335306,-0.06703234145928166,0.062161400616439655,-0.0601352773794971,0.08843072475682354,-0.4473276356979359,0.18082677994841703
432,0.06510678886688177,-0.01971691410780389,-0.5328663074485582,-0.732360355462082,0.36410897782835866,-0.1608652664124393,0.5775325165339447,0.3111514589641993,0.1411462672792516,0.22041062654289376,-0.6432759873170358,-0.037430923308540885,0.1531053283542393,0.19360445208628257,-0.01853162380360859,-0.27916082876349285,-0.16324249036778346,-0.15719317635234392,-0.10212168232898576,0.3127010576550074,0.36828086932360954,0.24086441346028026,-0.7991558251799441,-0.034934503252113294
433,-0.13206505407344973,-0.059737010482685204,-0.13954250106248875,0.11948710657808637,0.0656119233909297,0.3161762050080017,0.10933054541855161,0.07190038002847796,0.15234821845595112,0.6482325820356275,0.06470130268447384,-0.0642326084436654,0.19759942046578843,0.38933591697183584,-0.8872498030009407,0.20363672549114326,0.3733688009242987,0.16856686291752843,-0.3081281933490239,0.16894153442796597,0.21465641235626606,0.03668616113803796,-0.24350515443398116,-0.7185078960181088
434,-0.232412828517696,-0.3642479770272994,-0.6463467719401502,-0.5185540873851754,0.2749256983714655,-0.09261769873861585,0.4320541625520695,0.41124055721933234,-0.14724142497871298,0.3075325587895223,-0.35524510642239254,-0.06963189460753721,0.30375331616534496,-0.0505355883096235,-0.002567285684415668,0.08310809757445128,-0.5350809445883432,-0.7715002868138275,0.2929057530123231,0.1820406697447034,0.3248938133629433,0.12993504446721524,-0.5794204445353247,0.3070806565998261
435,-0.10021005416479299,-0.22584228343705104,-0.11002413284739065,0.500893475649986,0.057766336876174926,0.14888044762550573,-0.2524262246809426,0.30328228570313925,-0.1271516808714832,0.5991630415237539,-0.07146819913072283,-0.2692245177391449,0.017312210165860514,0.07680332488622267,-0.8040609891806074,0.2451626952121002,0.055533969038002846,0.27571320161523305,-0.5464422930207458,0.0034324081102572795,0.2860155010092655,0.1498306301887304,-0.23807356635466334,-0.3319265735677604
436,-0.12042173490184743,-0.38888305228133235,-0.12956727744915528,-0.020415526515780946,0.21439718905803845,-0.23777211486146038,0.30186403763167124,0.46196001625369787,0.05911701909125144,0.4518849012680517,-0.23371116544967435,-0.06454716921891038,0.33976112362496386,-0.04959115788518598,-0.23067961617366534,0.028386079420668713,-0.013778937399276322,-0.16103165627547292,-0.22596398257501377,-0.1721453945561441,-0.06566892103837439,0.24406838002338682,-0.3569551077488382,-0.07689267261449398
437,0.06420650077219146,-0.13574534884731745,-0.20457401137189984,0.11834136485377847,0.13148026265551588,0.4716806927884247,0.035275920388706895,0.4515568404041306,-0.22571611578172715,0.733953073831667,0.09334429563634748,-0.09194681626650736,0.18304194863706758,0.0016644907740253395,-0.7217863718815373,0.14159842453011093,-0.20816208334553973,0.27235821327655824,-0.0541811888865487,-0.026208518276232932,0.23937581702271163,0.3073239371835992,-0.4618875187513332,-0.5728800703627717
438,-0.11232533820592672,-0.028084311681300204,-0.13181620425992627,0.07859768849935683,0.17068394840969933,0.2518775884798199,0.0923536680063712,0.0994693990064075,-0.004080881903966279,0.8065262045284864,-0.02165633886359802,0.028227810567909795,0.12141133501104467,0.08618722774518568,-0.8005764644807558,0.13221220171939163,0.3317153893075628,0.1394775504472793,-0.3557654397551947,-0.005176555807472909,0.2363225580674108,0.18353722683923301,-0.3292657072406974,-0.4157696843286117
439,0.1675283379756266,-0.26285180822340015,-0.15191363995933718,0.002127849155411483,0.1214744172268892,0.13697717347871072,0.10010545435011334,0.32207520764635894,-0.13292826846371472,0.5091634927303142,0.008902922856790682,-0.24997467962873696,0.16391184179898924,0.12820070637896913,-0.6745555199132057,0.2622156629227497,-0.004879231428658945,-0.1182767813734531,0.27049035441204905,0.04083980942185069,0.08808556841584635,0.3183026047411649,-0.2191712308384189,-0.5306827478309251
440,0.1839735529162351,-0.3702682871045019,-0.23599533059452937,-0.0068391258745867985,0.05090078420595589,-0.20972047223496723,0.032006727126073733,0.36917527787745,-0.2060292817219336,0.6213488422078625,-0.236355840704601,-0.025360256078807576,0.023339098037733312,-0.2169841115357149,-0.5431848739921067,0.12156392756830409,-0.01786961913622175,-0.0851537350702536,-0.041141599534592344,0.038693843414529534,0.3648523268436889,0.17285073727476688,-0.47975639662892605,-0.15177429950195181
441,-0.035373523550813316,-0.07998897602266378,-0.14739289678829748,0.12537879316510564,0.12254698572723582,0.12587010696613232,0.13560709661527393,0.08156214381481873,0.03566494371336536,0.6614306660665066,0.10761073536670691,-0.10849929961269318,0.3605430082045876,0.06390087385847881,-0.9413383682233174,0.3280432587391569,0.09114967176646828,-0.014447004494412144,-0.41806806378659517,0.15078918638327266,0.2371277824233744,0.29042398568211375,-0.21718915320985804,-0.5722010313172983
442,-0.01876578202494466,-0.07245897761862989,-0.08983099249090608,0.1692580976952388,0.20123815371180284,0.2919613069268575,0.12982994763597733,0.37000380606291866,-0.07377715996896403,0.6598509653302178,-0.03492432631094238,-0.21208459630333526,0.44080884957177985,-0.0407295760886267,-0.4053137190207309,-0.09454729680950326,-0.14330275161784817,-0.2811559638245582,-0.3854985465169082,-0.038507073530194204,-0.019143238901204,0.07004523074554234,-0.4376485013505478,-0.2533459047656914
443,0.043738115195491714,-0.10871623674212808,-0.33308373996923707,0.127923611781688,-0.06754398443068303,0.28788463007491066,-0.1479251660414074,0.21793730926433866,0.013934441146229944,0.9818273215574836,-0.016603587296186897,-0.18315388157290752,0.24670085822472795,0.07161543725288659,-0.724411579116311,0.17760105185841632,0.07189287375170263,0.07425188274369378,-0.278368528023699,-0.12397124217593014,0.1945693872229283,-0.14260067317393516,-0.4587115562271862,-0.6419578188480175
444,-0.29090166786878574,-0.38208910689659664,-0.220787121850998,-0.0641149444952492,-0.0008966609425331398,-0.18517202176069789,0.29790370804530614,0.1836228281594133,0.18585303149841928,0.6789522407367813,-0.21649044452620408,-0.35024574962945304,0.2539518353544648,0.2609599181388252,-0.7334989913205533,0.34207062845264263,-0.2724200406146256,-0.08443210092499287,-0.3942492660597593,-0.14283626008098094,-0.10462982057911356,0.1768121655427431,-0.284228521536648,-0.20440490306087158
445,-0.14919465144171887,-0.29733231849225233,0.028708728877819705,0.06547096220448541,0.14526283908315674,0.24853839962678356,0.0027234141773994185,0.09608935662251165,0.12329892927633561,0.967690000606064,-0.11951798673200262,-0.13242737717841152,0.21914834330135022,0.11158017617667665,-0.6384645750900146,0.24002287580502896,-0.014386171786939263,0.01833096502661645,-0.48818911024778433,-0.19309742550478348,0.2469641492893838,0.13454763631355443,-0.335284511034494,-0.44066400276839496
446,-0.16397330965164542,0.07990335807816502,-0.4977961044476139,0.20632791065993797,-0.16972282815654685,0.2355506084136137,-0.02188676867217086,0.1786696388946791,0.08057980275581497,0.9160952746601793,0.06574750501055317,-0.26557086126745444,0.13273812292878445,0.31786942324200623,-0.8373716934401682,0.4559451192050603,0.0958531530674812,0.0024922967173001374,-0.1527799983612781,0.09453033385590817,0.19152836693473616,-0.1317829360663823,-0.1695071020696057,-0.6198985054153451
447,-0.055602434650975335,-0.02678350889420879,-0.2887449275170344,0.14037979958920596,-0.037041675009897954,0.35606062251546444,-0.25878794660250465,0.1359972059073102,0.20669696408348728,0.7957234398346674,0.03381117473253533,-0.1940356410427852,0.5017484795668332,0.4370197221482126,-0.8477863396023371,0.4850039649530718,0.22911986477430496,0.5104079320371037,-0.4294939867259095,0.1184072428708816,0.30466214107729994,-0.03826467725095195,-0.3527240499025514,-0.8574715926345654
448,-0.04447319419908544,-0.4233250571533779,-0.046076049332226525,0.004648134388480801,-0.04756099418325002,0.2065051934385114,0.06752422823142204,0.08015032495643801,0.25105513504606464,0.8263385052137767,-0.03214360901470594,-0.11525078251068033,0.30769938325252055,0.18935021012589542,-0.7446116524964791,0.15010635380900766,0.07010597702386925,-0.18779875588452405,-0.4646954026460251,-0.21483354156199702,0.1323240127455242,0.06826787330140317,-0.32586823007529425,-0.6129527634040248
449,-0.2016644011202702,-0.42515678593366146,0.06425741071184639,0.06001179636922529,0.421338137367027,-0.31626500514332523,0.3149035948148756,0.4467200721432825,-0.41611585006821106,0.10140911893811928,-0.11625413702808171,-0.14027675328351963,0.11447345194968138,0.3503810779580084,0.004836348884816191,0.3097496828267427,-0.04178230756023158,-0.29073798985878313,-0.32940956527950993,0.3715690991561788,-0.09857063579551857,0.10922334718874017,-0.1732943572007693,0.35094619978201946
450,-0.03897821982706064,-0.48837305584800034,0.3567434065455015,-0.06273570271396002,0.20457345334621369,0.4626062345977408,-0.08435222415858477,0.125185521985463,-0.41737085830633996,0.7765854604837811,-0.14362189968835282,0.29310388084887623,0.45475078827054566,0.5240220835623891,-0.3651235817990643,0.10753940801610287,0.08163586633100775,0.03255325624153006,-0.38086507379827267,0.35425426980817376,0.8134145764477666,0.17119742149850192,0.1586003781429175,-0.03474579865343639
451,-0.32943702682877574,-0.2384378918226763,0.07136956058458303,0.06427809915328896,0.07530308724913262,0.3741750456898942,-0.031354753033431514,0.08133022018068292,-0.09549981306387191,0.5352240015122138,0.0453522162488961,-0.13544469662633762,0.3156981049282543,0.705263564049293,-0.7609673943628498,0.3816377790360977,-0.07403993956823215,0.4341003453252637,-0.38110652206648976,0.27390805127197604,0.1428685401042702,0.009709912410436733,-0.29578581356053996,-0.36887131965642583
452,-0.29779757723777833,-0.24001074181805976,-0.1514564590656702,-0.17337613551688874,0.10011692258669015,0.10097466560552863,0.23530060856643123,0.30396361270986333,0.18412708961623656,0.44778481531334396,-0.12241235193742102,-0.157792996631431,0.19250106105935255,0.06246467811499784,-0.11927193527651614,0.04502621731037918,0.25073141495547124,-0.10945997239847492,-0.4170556135794791,-0.20873776316090076,0.1817374741830029,0.2316346043767391,-0.3284412527798419,-0.05764132132637761
