,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
112,0.0,0.0013350247551283069,0.005694616950267529,0.004095825760974522,0.0006342342270639034,1.2907670197005164e-05,1.0482927790910155e-05,5.783070218260819e-05,0.0018312267219225094,0.002623695110727014,0.0,0.022857758557730416,0.015289022919597479,3.119976828615605e-05,0.00027086531604220143,9.808895315333947e-05,0.0014458332000035076,0.023075440392209722,0.0,0.0008952790077072047,0.0057658880334814306,7.163077853192327e-05,0.2815024977860163,0.0,0.0005839561551330031,1.0903178793663758e-05,0.0021900030673505113,0.0,3.1223888710033965e-05,0.0,0.00031749307291940165,0.0,1.0638245764896356e-05,0.0013700076352693071,0.00022588422844750116,0.0002691007291567014,0.001757349397646109,1.0579724963046256e-05,0.0,0.0018003792871844092,0.0005043393898763026,0.00763780271794334,0.00014656127544060077,0.0023799151800958126,9.614497422229118e-06,5.412636872874687e-06,0.00030105854954370155,0.0018375862071728095,0.02450235042324963,7.014114441626846e-05,2.1226172669257113e-05,0.0,0.00033004642188980176,0.00023426676781230122,0.0013422432717324069,0.04837335530091765,0.0013747337290784072,0.00568265281126123,0.054237827839649984,0.0007450876082684039,1.1169623457309558e-05,0.008041286017766842,0.3125465830426285,0.0014613166405753077,0.009305512776882548,3.1345052422529356e-05,2.0978106763500308e-05,0.0,0.005491665085453628,0.0005126291222010027,6.570891298319122e-05,0.0008826277473561046,0.0,0.0010897524041728057,0.006208604786109732,0.0034215511847491176,0.00035053369382990183,1.0857016141513154e-05,0.0005967137642940031,0.02254267899868932,0.00030846619526640165,0.0004611266751804024,2.136371682839831e-05,0.00016228773748330083,0.0,0.0,0.00037248031805900194,7.272878403181706e-05,0.06486316495444293,0.010789250199357055,0.00010120831427740053,0.0,0.0,0.010259662842565754,0.01408365619036517
113,0.004629400709885127,0.0013856272411785083,0.001553941612096409,0.00013164335291380078,0.0006647249968935039,0.0014895262368912086,7.906630812865473e-06,0.0002943708687022017,0.013250087135678278,0.0014228401595550084,0.002896160944573017,0.019100985850859512,0.020800774050506322,7.844025200017362e-06,0.0002360228379391014,0.0006519690530055038,0.00336866609953702,3.912991479927861e-06,0.016072261630518895,0.0006066189010755036,0.010946585329360164,0.00045559992170700266,0.5223139208704749,7.33690039995049e-06,0.0004025252511329024,0.0016200492831911096,0.0014682535751211086,0.00010898294780960064,0.033565802132391596,0.00506256577023543,0.0007319651059541043,0.0050820819696923295,0.008063896542496648,0.021367954060901126,0.005947899768721935,9.044852073349857e-05,0.0013150059384486078,7.979638995223955e-06,0.0,0.0007655994510362045,0.007437324069435544,0.05555196007815143,5.9219035505963116e-05,0.007809416374282046,0.0,0.0019311516917054114,0.00173719898755451,3.9568714314633215e-06,0.00509041768641993,0.0001552854708823009,0.00012007202153830071,0.0,0.00038544590733750227,0.00033033924472940197,0.007442958549222043,0.010498365732240162,0.0006579063336606039,9.759638562841012e-05,0.026455364086532755,0.0027858067694694166,0.0011365762038769067,0.0016659054925771098,0.000844171375785705,0.012936132588871876,0.01202885475015677,0.0,0.0034572166743760202,5.458140476095789e-05,0.014540572107651886,0.0004169929052782024,0.002346914893247314,0.016389197584469797,0.0006021686736268036,0.0006458318065752038,0.020963283863580526,0.0003147752564956018,0.0002514263522988015,0.00033574009312760194,6.974686404035658e-05,0.0,0.000870410857192005,0.018144229406975108,0.00015279241915510088,0.0008022458158684048,0.0,0.0005973601606969035,0.0004751025993924028,0.014112713257781384,0.010495341746497763,4.818791180029297e-05,6.104625906651454e-05,0.0,0.0004410496402685026,0.00014401899342990083,0.028205888437245835
114,1.0245072420624037e-05,0.006768908175569319,0.0009526396671635026,0.0006520275407076019,0.00012597660689450034,0.0026725108224729074,0.0,0.0,0.0028099351902753076,0.001822579097077605,0.0,0.03237507352200629,0.019171080303446553,9.877458931184756e-06,0.00041855993239130115,0.0,0.00732691377394682,0.0,3.0791982146703616e-05,0.0023885090098271066,0.01448863091130474,0.0005656514818171015,0.5014876667956419,0.0,0.0,7.248802924068085e-05,0.0003315915358363009,0.0,0.05105644752450394,0.000359168216342001,0.0,0.0,0.036363609435416104,0.02173394463735616,0.030570941537441183,9.838854553727405e-06,0.0,4.019291343471484e-05,0.0,0.0004662158453526013,0.001102281379436103,1.0188343096747937e-05,0.0,0.01407189090183984,0.01139512145490293,0.001820815940119405,0.0,0.023925905282724667,0.0,0.0,0.000695514048453202,0.0,0.00019212419228300054,0.0,0.004742302949299813,0.008395040281310322,0.008603727216657725,0.0037585887106252104,0.030128357187955684,0.0019473679094490054,2.7045723957762594e-05,0.0,0.03985843108148421,0.012491136607155735,0.005633113766242415,0.0,0.0033970801480083094,2.94560274595938e-05,0.005552446729206316,0.0006065294687519017,0.00013689630271010038,0.015298736475301541,0.0077261166538251215,0.0002545556276358007,2.0368571224880377e-05,0.0002123834113535006,0.00019522970705240054,0.0003402824430256009,0.0,0.0027552789292224077,0.0004665923439647013,0.005891185349862817,0.0013652507357892036,9.746579481290195e-05,0.0,7.670962236266287e-05,0.0,0.035152961400803096,0.00362039888422211,3.064212371973161e-05,0.00014021805306290038,0.0,0.002885229982405608,8.68224302025513e-05,0.009780193933501838
115,0.0006288081995840021,0.015351381067583252,0.004974539221789917,0.0,0.0008072227196627028,2.0319008189160782e-05,0.040429961126080736,0.0005029522084593018,0.027835366043106297,0.007953138797860628,0.0,0.0011805607905154042,0.03651645931489182,0.19052982001135665,0.0019279396729242066,0.0005444634992482018,0.002625446377578209,0.002679404344989809,0.004810585644441517,0.00015458708325130055,0.009729964741655432,0.0030021315518584104,0.1462722702869735,3.074016354853903e-05,0.004138441939673614,0.0,0.0,0.003783578833234913,3.276803330698843e-05,0.0,0.02647477566400429,0.0,6.698609416450336e-05,0.042987498518672444,1.7779132165515667e-05,0.0010706174221668037,0.009866427592293635,3.330880242246724e-05,0.0,0.007554076499779126,0.010016486113965434,6.754653558978406e-05,0.0,0.0,0.006472507420173023,0.0,0.00912002431300613,0.0,0.0,0.0,0.0,0.0,0.006402099878043222,0.0012987408880990045,0.0,0.0009129694289827031,0.0035047351072882123,1.6974549892907363e-05,1.6308369019849763e-05,0.03900911948148153,0.0009658087994033034,0.011905799090938442,0.036084539539842926,0.0,0.0073587646418497256,4.935130263945899e-05,0.0,0.0001139175110685004,0.028530690635280898,0.010173555731818735,0.0005347558398716019,0.0831664577729816,0.019170767743627665,0.021058240947340073,0.0021775082396073074,0.005009524533960218,0.007552626140126226,0.001486908969429505,0.0,1.6368198911986664e-05,0.0036960866655804127,0.027785634678728795,0.004376208734612514,0.003495959743078012,0.0,0.00293173183061191,0.021888685204294676,3.267960761957563e-05,1.7070258188719066e-05,7.703609809602941e-05,0.009371084236307734,0.0,0.002323886682855108,0.0008796408242047031,0.016396877304148145
116,6.77365918143961e-05,0.0015913830811105072,0.0896739178578073,0.007287610255445732,0.0014718658520314065,0.0,0.03156952133173564,0.0001330950604216006,0.0005183660614744023,0.0005692406332945025,0.002015001106752309,0.05684305976070045,0.009770504725758144,3.900317587559948e-05,0.0023596930260234104,0.002063384649026609,0.0052253899860075234,0.0026666543735324117,0.0,0.0011144918334556049,0.012802472040486157,2.21240792446867e-05,0.2799129884305632,0.0,0.00024105685055980105,0.004034534630925318,0.0070625939398282316,0.0007520104801008034,0.016849387054863878,0.0,0.0007197200714168031,0.0,0.0004255676432163019,0.05379009956629063,0.005195798912448124,0.0008080689657823035,0.0014368540869563063,0.0,0.0,0.0023256164424355105,0.0001821664529280008,0.03656976617881176,0.0010519292275949048,0.021918144088000097,0.002964163851965713,0.0001396214000117006,0.00224209277654141,0.0,0.0,0.000908559095298604,0.0,0.0,0.0003992851812650018,0.0015916276139891071,4.0270876307847276e-05,0.019213039113321687,0.0008635518311514038,0.00451582425371042,0.012773591399256358,0.0030032336508853136,0.0009982824907161043,0.0038608296420978173,0.03514548235637465,0.0,0.009517605397791042,0.030459649010654434,0.0020324346790025092,0.0,0.010185075693370745,0.007579598587379434,0.0001592487463267007,0.0,0.04694851167547711,0.000220127706804301,0.005214511813488524,0.00027879729482910124,0.005194103408760423,0.012025213843407054,0.002547415431334611,0.011711692003614053,0.0006375432890228028,0.0005740493236940026,0.0037119645186039166,0.0029912731925712133,0.0,0.0001859200567785008,0.0002871522423466013,0.00016257246579190072,0.004750321719195821,0.049381343588567723,0.0015261065577721067,0.0,0.01815216724495188,0.0006346284594242028,0.02319069801142643
117,3.871645316211159e-05,0.0,0.0,0.0,0.01739877090718665,0.0,0.0,0.00020040949617720056,0.02129334783691826,0.0,0.0,3.7640155590139194e-05,0.0,0.0,0.0,0.00014795325750970042,0.0,0.0,0.002115217184306706,0.0,0.0,0.04307895100962492,0.019547963064642057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7909473383974843e-05,0.0,0.0,0.0,0.0,0.010907643566174931,0.0,0.19742123622157848,0.0,0.0,0.0,0.0,0.0,0.0,0.4775248843855981,0.0,0.0,0.029204131363688185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2802688946201256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026148894578060074,0.0,0.04515947484492873,0.030352985512178486,0.0,0.0,0.0,0.00040316351740270114,0.0,0.004433221044932813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005769960332732017,0.09985509303701588
118,0.0009179325815431047,0.0018219691797694093,0.009066068787036547,3.480814710832813e-05,0.000388806896626402,0.0,0.0,0.00018867109077020096,0.005072057957191926,0.0036486534713008187,0.0,0.06834964387366835,0.0008489602122221043,0.0,0.006059985385356231,0.0036210348649844187,0.0030619691067272155,0.0,0.0004375101649330022,0.0007173325423482037,0.026746377351062934,0.00014164419890590074,0.4317416736289617,0.0,0.00016898166002930087,0.014497963270157774,0.0,0.0032444632972004166,8.357985426127072e-05,0.002378321441475712,0.00015966107603900082,0.008196751663296342,0.013445557938626269,0.08375200422764333,0.002298080727612412,0.000976169295332905,0.0,0.0,0.0,0.0059908069847574305,0.0004940188939706024,1.6045030360293065e-05,0.0,0.0,0.0002343541316877012,0.0,0.0,0.0,0.008627408598646143,0.0,0.0,0.0,3.184897287808283e-05,0.0027117831149505137,0.0,0.0071646468636352365,0.00014278642866500074,0.0,0.0,0.0011126500000684055,0.000789524066992404,0.0038185007090048195,9.661787232523509e-05,0.012845954561725766,0.002169263053027811,0.0,0.0,0.0,0.007218594863604938,0.0021542263799770108,0.0,0.019001010216991996,0.004632390764435723,0.018550591076783595,0.004266278363342622,0.0024512809428884124,0.0061381173334210315,0.0,0.0,0.0026439136724221136,0.008584402290558443,0.0008195009541912043,0.0012511984713194063,0.00591072293324913,0.0,0.00022647366010840117,0.08051342698756782,0.04373520231981742,0.002524367573522113,0.016380360642821685,0.004722097172900224,0.0,0.00020928726604680105,3.033749619912302e-05,0.029723375442943695
119,2.8476405065092565e-05,1.1237796712480029e-05,0.005480833080666715,0.0030256611453931084,0.0,0.0,0.0,0.0,0.0,0.001888979233577205,0.0,0.06018438513980816,0.017941846223660247,0.24500466011482458,0.004538675293993412,6.123155034408265e-05,0.0016311802471220044,0.002622723415818607,0.0,0.0016298420479059043,0.000385550768077101,0.0,0.40375858516457797,0.0,0.0,0.0,0.0,0.0009875938089455025,1.3737920156109833e-05,0.020947416890749956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01917177659242275,0.0,1.4003687266238633e-05,0.0,0.0006441125035922018,0.0,0.0,0.0,0.0,0.0,0.0,0.0038505179310464105,0.0,0.0,0.01607593114053924,0.0,0.009493464008430826,1.3674489974550333e-05,0.0006978905034563019,0.0008950709434191024,0.002284353657435306,0.07692671090360821,0.0,0.02154763879616926,0.0001517035288639004,0.0,2.7291226295915668e-05,0.010677086818570528,0.012547207342502533,0.0008585273304108023,0.01999948456508935,0.0014080323807671036,1.285817635450663e-05,0.0,0.0,0.00033502281505840085,0.000386927413300001,0.0,0.0,0.0,0.0,2.7343719518258267e-05,0.00017094662129300047,0.0,0.0004092247527639011,0.0,0.0,0.00043168212771200115,5.5122482672423336e-05,0.005581158165428015,0.012536055414555533,7.485183485108749e-05,1.3479992203245332e-05,0.012538231887030531
120,0.005269876304419637,0.0,0.04863851745123994,0.0,0.0015983045512887113,0.0,0.017435518157494723,0.01756795980643212,0.040377370363134886,0.0,0.0012375178425545086,0.029291001975869705,0.004639857800881832,0.16024216476867392,0.0,0.00018010703841340125,0.0039326424954808275,3.867485821821793e-05,0.010750340980889674,0.0,0.0009200057365169064,0.0009709634852541068,0.3031886212119807,0.0,0.0010140815338706072,0.0,0.0,0.015113894810085906,0.0023488678539173163,0.0,0.00011639306917240081,0.0,0.0,0.0009743822106576068,0.0006983222784412049,0.00023124326583830163,0.00141297084738961,0.0,1.6079056217603096e-05,0.0011198285216501079,0.011930408904360083,0.0,0.00035198586874530245,0.003953053657607628,0.0,0.011234456942178879,0.0030823604739132217,4.196844307048184e-05,0.0,0.0011691421977605082,0.0,0.0,0.0007718677003749054,0.0006770040988043047,0.0,0.05012841143297545,0.0006528610674173045,0.0,0.0,0.002324002880753316,0.0004410943235841031,0.0,0.001845773273937313,0.0,0.002946509124244021,0.0,0.0006161123086146043,0.0,0.002996287004294921,0.0,0.0,0.007455057006029252,0.021760173193935254,0.0,0.0,0.0003905620787318027,0.0021703230966866154,0.0,0.0003741798799437026,0.011282967936728477,0.0008328053345002059,0.03987833008573758,0.0003698427589585026,0.00142174241147971,0.0,0.003843548839806327,0.000423116368175303,0.00421816420495353,0.0,0.00023363499243290163,0.0,0.0,0.00287534103793712,0.011063387169859478,0.1269180156254828
121,0.0003857621368502017,0.0014144401788492062,0.008177842092078634,0.0025881776963005113,0.00019308297067720083,0.004006731781018818,0.0010155970541309044,0.0001155619640197005,5.211993780552666e-06,0.005626911257590324,0.0,0.0670661627419773,0.02051572637047459,0.0,0.0006305871492682027,0.0001904187857837008,0.003161736102062514,0.0006404851152350028,0.0,0.0008463109753410037,5.89901850442772e-05,0.02774987541360102,0.4422600192579041,0.0005677233567212025,3.815384704649379e-05,0.00040959013959830176,0.008273011417050337,0.001399678908385406,0.013324418554422257,5.1846454479846956e-05,0.00018150955824600078,0.0,0.03628289038654146,2.975851669719835e-05,6.699153455525203e-05,0.00010786183458470046,0.003244757786949414,2.0917854404678504e-05,2.05583855801919e-05,0.0007962757290644035,5.518962135855437e-06,0.06561170466901407,0.00011384046152000049,0.001363417111215806,0.00015026203610730065,0.0,0.00234853122198281,0.0007417307126330033,0.019677199747691086,0.0002069826573091009,0.0,0.01828207398673508,3.1575290308367056e-05,0.002054119850543009,0.0011039955541037047,0.010097203515431044,0.0034090656617127148,0.0014071173425526061,0.006383815267198628,0.012031156825913951,3.2952194769735265e-05,0.004801784238998121,0.03153706034344804,0.003206068241693914,0.006681856635489529,0.0,0.0012235763257243053,0.0662970895136098,0.010387784098375045,0.0010536841746771046,0.007155273773683931,0.0002804625103253012,0.0027019236506058116,0.006645314893051728,0.0015688807327889067,0.0003398243049022015,0.004823731970885521,0.0013201654341872056,0.0,0.00937462382456734,0.0006527583983832029,0.0,6.647746801255683e-05,0.0008682643022218038,0.0014478638672673063,2.1222373277577902e-05,0.0007639928140487034,0.0,0.008214427692916937,0.010774065347443447,6.29696967711071e-05,0.002971062361118913,7.381652440689647e-05,0.0031253803813243134,0.015040755550600197
122,0.0,0.0,0.0,0.0,2.293516963719902e-05,0.0,0.0013207746725898022,0.0,0.018433101369288333,0.0,0.0,1.127642092183911e-05,0.0,0.0,0.008462619712423713,0.0,0.059174232803263595,0.0,0.008933617826192815,0.02986501273721055,0.0010004360738203018,0.017113412219677927,0.33692562087160033,0.0,0.008872338430925015,0.0,0.0,0.0,0.0,0.0,0.00614051410695761,0.0,0.0,0.0004937743320011009,0.0,0.0,0.032378783710261455,0.0,0.0,0.014845330531734624,0.010157190732210417,0.0,0.0,0.0,0.0006645336310513011,0.004479269380809208,0.005325486705393808,0.33765742003501126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02582445068535874,0.0,0.0,0.0,0.0,0.0,0.0016593945522606027,0.0,0.0,1.1156086589145813e-05,0.0,0.0,0.0,1.8145065347106117e-05,0.0,0.0,0.0,7.891532101544749e-05,0.0,0.007270134592599512,0.0,0.0,0.0,0.012101435143019621,0.015298209363300825,0.0,2.2119049925161725e-05,0.0,0.0,0.003150301283011405,0.0004919892808146008,1.1082974225223112e-05,0.0,0.0,0.0,0.0,0.0,0.0004231029507700007,0.031361882178779894
123,2.49063488561384e-05,0.00011267898690220045,0.013945329294564456,0.004715047621211519,0.00011813527779230048,0.002875976456430912,0.08581638912173224,0.0,0.00793185316736443,6.258181602842974e-05,0.001723386955461907,0.02286222051458129,0.018714525899815277,0.0,3.3102150882262436e-05,2.5593655304078803e-05,0.0007850662079313031,0.00250936189974011,0.0075863257199487305,5.4695280858979015e-05,0.000510524849711302,0.00011063281562880044,0.249559880378946,0.0,0.0016759394843456068,0.0006545406669806026,0.005716107502545423,0.0011717771436443047,0.003244215216759413,0.0017764726198558072,0.0036304988881875142,0.0,0.011249821978478744,0.0003295789762825013,0.000747067928347103,0.0,0.002249330410815709,0.0,1.2004011593481748e-05,0.004713439808362819,0.0029830473722166117,0.04801361448552669,1.0431099253618542e-05,0.0031858209269735125,0.0,0.0,0.00747123630343503,0.0071043608040486286,0.0,2.294841835796079e-05,0.001788853232602607,0.001253655495919305,0.0004793559244094019,0.001728543612307207,0.00042148322740770167,8.679326531681185e-05,0.0016389223177428066,0.0008838572485037036,0.256883894762078,0.0007858369475127031,1.248766397363835e-05,0.003013507787578312,0.08846311055547755,0.037691947769724156,0.0062086893644367255,0.005247073647370721,0.0013804519806897054,0.0,0.007742505397781131,0.0003743509222689015,0.0008261568809875032,0.0007884820376139032,0.003230047584976013,0.0,0.0024263401243245094,0.0013442935547316054,0.0004316314606284017,0.00016294235656330065,1.0431099253618542e-05,0.00039613238258480156,0.003761687347786115,0.0,0.0011300863888438046,0.0002929024503740012,0.0,0.0017060035395075068,0.00492991915282902,3.6281464053503646e-05,0.0,0.012696072482768151,4.356917997152018e-05,0.0,0.0005877005000889024,0.0,0.02307353042330908
