,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
101,0.34355006212271294,0.04984817142183789,0.002621625524470457,0.006678352000840138,0.0,0.009657155942107799,0.0,0.0,0.0013468072042784763,0.0,0.0,0.006527986947956741,0.006666814854098268,0.012314157197282035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014209888741416214,0.008667336082006987,0.006231260268504162,0.0023738134356206335,0.0,0.0,0.0018545417465786198,0.0,0.0,0.010442737369310538,0.0028930851246626466,0.004705672783207542,0.0,0.0,0.004242085114717772,0.0,0.0,0.00037090834931572395,0.0,0.0,0.0,0.0012610883876734615,0.0,0.002447995105483778,0.0,0.0,0.008544430894160628,0.0,0.0,0.0,0.0,0.017358510747975883,0.0,0.0,0.01839390597718555,0.0,0.0,0.003361058364705714,0.0,0.008959295044667184,0.0,0.0031711230821847834,0.0,0.002688846691764571,0.01807172114585304,0.001680529182352857,0.06533507126922272,0.00404738211540446,0.0030921736955292567,0.0,0.0,0.0,0.018149715169410857,0.0,0.0,0.0196203829246334,0.0021510773534116566,0.0,0.006803641047082688,0.009620160643485998,0.0,0.008766975903750062,0.0112931561054112,0.0,0.035510227630543845,0.005104423142799388,0.0012772021785881714,0.005377693383529142,0.0014836333972628958,0.002554404357176343,0.0,0.0,0.0058716979933107665,0.008236167067966179,0.009717798752071969,0.004571039375999771,0.0,0.0,0.0688439197557961,0.028173967107139708,0.0,0.007327107235058457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011112947329094574,0.010387244421377836,0.0,0.0,0.0,0.0,0.0,0.006752533670703283,0.004956059803073098,0.0,0.0,0.0031293600667706,0.0,0.0,0.0,0.0070582225658819995,0.0,0.035677088619581035,0.0018821926842352,0.0,0.004974366379764457,0.0,0.0
102,0.33125043144837174,0.045364814966792164,0.0,0.0,0.005360773795433179,0.009095598293345783,0.0,0.0,0.0,0.004101907438806917,0.0,0.008396392691642328,0.0024842538009675697,0.0,0.0,0.0,0.0,0.005101830703954865,0.0,0.0,0.0,0.0,0.015152318681321933,0.0,0.009300619596896117,0.0012710135725880589,0.0,0.006002502326488129,0.0,0.0,0.005296186159343623,0.004163828612856079,0.003100206532298706,0.0,0.007019016910998532,0.0,0.0016754269820478957,0.013750055921634455,0.0,0.0005777334420854813,0.0,0.0,0.0,0.0013287869167966072,0.0,0.003581947340929984,0.0,0.00445654689017939,0.007355287401648286,0.004390774159849658,0.0,0.0,0.0,0.02467514344825093,0.0,0.011848275939713066,0.015638207319793825,0.015125950334478033,0.003681495257104713,0.004721119179298535,0.0,0.002830893866218858,0.0,0.007042422522241995,0.006817254616608679,0.007508164558630907,0.013568440229327584,0.0,0.07373982263287053,0.00575778036589192,0.012232542747089925,0.0,0.0,0.0046393476767264364,0.004844072706716727,0.013124029889261828,0.004217454127224013,0.002195387079924829,0.005642233677474823,0.002195387079924829,0.0016176536378393477,0.010040710949885621,0.0,0.0,0.0,0.0013287869167966072,0.03281614833113547,0.0,0.0,0.0,0.004221601957064627,0.0034086273083043395,0.0,0.0,0.0064172853105495,0.00966622116999021,0.0,0.003681495257104713,0.0,0.0,0.06287280472402264,0.010915310499135026,0.0,0.007048347993442872,0.0042553771429096245,0.0,0.003487732348836044,0.0,0.0,0.0,0.0,0.008745402945373968,0.006658155714865139,0.0,0.0,0.004217454127224013,0.00277312052201031,0.0069268758338249,0.0,0.0019376290826866912,0.0,0.0,0.001611135619518383,0.0,0.0,0.004265746717511159,0.010505860439154443,0.0,0.019641455663106145,0.015162391982363424,0.004218046674344101,0.005026280946143688,0.0,0.004908660342806285
103,0.12315812036941519,0.06504583539131252,0.011747382643144875,0.01679112053867089,0.0,0.0,0.0,0.0,0.002449811176113029,0.004872769890888987,0.0,0.004461813394067024,0.004403105323092457,0.0,0.0,0.0,0.0,0.01273487784315979,0.010397097010729854,0.0,0.005753390955507478,0.005374825778274872,0.01721300169201118,0.008620003606667247,0.0,0.0,0.0,0.0,0.010327617343223211,0.0,0.009569721688826768,0.0,0.01393558560401569,0.0,0.011656665902546569,0.0,0.00730672979217639,0.0,0.0,0.003479933582297517,0.0023324715641570197,0.0,0.0,0.0030528196906774376,0.0,0.0,0.0,0.0,0.008833292697501357,0.0,0.0,0.0,0.0,0.0,0.005107602174787252,0.0,0.0219577369044052,0.01287929950643224,0.00993835709945165,0.0031702358326265692,0.0,0.0,0.0,0.009772621833094413,0.0,0.0030423542141178516,0.029157592561185164,0.007119987042706861,0.09729864525936534,0.0,0.002230906697033512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037573165423722306,0.0,0.0062927647807900205,0.0,0.0,0.003506632983648342,0.0,0.0,0.024578209965182767,0.055710792926397766,0.0021721986260589458,0.007910120956706415,0.005625509336998761,0.0,0.006847760290918817,0.0,0.008972022442535275,0.0,0.0,0.0,0.0,0.0,0.11066315448844721,0.03959200750981168,0.003992148826270495,0.006164347452329441,0.006949172098056079,0.0,0.0,0.0,0.0,0.0,0.0,0.01912366863282103,0.0175383976565215,0.0,0.0,0.0,0.0,0.0,0.005374825778274872,0.0,0.0,0.0,0.008555680147447274,0.0,0.0,0.0024070309099572104,0.006794591078196536,0.0,0.032402387739611925,0.0035224842584739664,0.0,0.018525816326543293,0.007749465368642725,0.020078160273301608
104,0.12507665487996408,0.14323911940653805,0.007012515250213872,0.030042553655776277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00454530473414857,0.0,0.0,0.0,0.0,0.0,0.0,0.004498594688816446,0.0,0.0,0.027474154801464583,0.0,0.0,0.0,0.021527900666789664,0.0,0.0,0.0,0.009422155258307932,0.0,0.0,0.0016079769695844948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02872255492584705,0.0,0.0,0.0,0.0,0.016991947997691447,0.0,0.007267811542112538,0.0,0.0,0.02474697196097544,0.0,0.04477125163136342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00534073306262457,0.0,0.0,0.004484591731200734,0.0,0.0,0.029852646399350622,0.08953460931534563,0.0006817957101222854,0.007386120192991426,0.014132453548707704,0.0,0.011276076454740743,0.0,0.010320305462578906,0.0,0.0,0.0,0.0,0.0,0.17646655401115474,0.0,0.0,0.0,0.0,0.016135831806227425,0.0,0.0,0.008636078994882283,0.0,0.0,0.018517415619170436,0.0,0.013363472457954738,0.0,0.0,0.0,0.0,0.016819161053898288,0.0,0.0,0.0,0.0,0.0,0.0,0.0013231160849460134,0.0,0.0,0.06594108385053982,0.0,0.0,0.0,0.01284048587396971,0.0
105,0.3566177862514275,0.05015537870836411,0.0,0.0,0.003856104916108043,0.006809605177247228,0.0,0.0,0.0002410065572567527,0.0036753499981654783,0.0,0.007760745874996959,0.0078047321715513035,0.009218500815070791,0.007157969496356419,0.0,0.0,0.0028318270477668437,0.0,0.0,0.008676236061243096,0.002561799609222297,0.013981110168627573,0.0,0.0,0.0025305688511959032,0.0,0.0,0.0,0.0,0.0030892289405327704,0.004579124587878301,0.0036914853481759932,0.0,0.0030125819657094086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001084529507655387,0.011628566387638317,0.0,0.0,0.007109693439074204,0.009672402997541808,0.0061166463287594,0.0,0.0,0.0,0.03740741225806279,0.0,0.006222314184870554,0.009459507372327543,0.03082501815754973,0.009116992726938177,0.0018083291359216216,0.0,0.0027124937038824322,0.0,0.003857014865353349,0.0,0.003209212248163829,0.018154348645818413,0.0030892289405327704,0.03373180227439865,0.0,0.007713899737957369,0.0,0.0,0.001054858662620946,0.0,0.016953085649265204,0.0,0.005000886063077618,0.0,0.0037356016374796666,0.007533014827265474,0.0063882336802959,0.0024100655725675267,0.0,0.0,0.0,0.022737113030677936,0.0009041645679608108,0.0,0.0035413112245131755,0.008556382746361366,0.010456064286874242,0.0,0.0,0.007638422697877971,0.013484651609844835,0.0,0.003918046461163513,0.0,0.0,0.05386663920353184,0.008977494257814037,0.0,0.010892921170089439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011810881218572834,0.0,0.0027124937038824322,0.0,0.0,0.0,0.006583954013505014,0.0,0.0,0.0,0.016693603872510007,0.002169059015310774,0.0,0.0,0.0023498139332533384,0.009778070853652964,0.0,0.03886633713288058,0.0,0.0019590232305817567,0.005048252171114527,0.0,0.012808998046111486
106,0.3114676301327238,0.04945098686534191,0.007750606321590453,0.00539140946025237,0.0,0.004728336800916231,0.0,0.0,0.0,0.0,0.0138860230593977,0.0,0.0018711705654267201,0.0,0.0,0.0,0.0,0.0038468036853736873,0.0063893127310034,0.0,0.004347719843197379,0.0,0.01377161742663739,0.0,0.007209510119732362,0.0022517875231455728,0.0,0.0,0.0008805508543184564,0.0,0.0018764896026213108,0.011237661466949501,0.0076693844382967466,0.0011006885678980706,0.005008132983936221,0.0,0.00474093939775359,0.0,0.0,0.0,0.0031197357806266716,0.0027209099238009004,0.007881256331009506,0.0006604131407388423,0.0,0.0041282771257668835,0.0,0.008090060974050819,0.012503166054957314,0.0,0.0,0.0,0.0,0.02328696723668614,0.0,0.0,0.017116114961889146,0.005338339554305642,0.0,0.0025315837061655622,0.007430342829461096,0.003797375559248344,0.0,0.007397854076143613,0.0,0.006707611700684582,0.022557239813341828,0.0013758607098725882,0.08395069764037781,0.0011006885678980706,0.002586618134560466,0.0,0.0,0.0,0.011171988964165417,0.0,0.0,0.0024765492777706587,0.0021579630430145075,0.0,0.0022013771357961413,0.005941753744201405,0.0,0.0013758607098725882,0.0,0.0,0.02251775476545655,0.003187372805858933,0.0,0.0039074444160381505,0.0,0.0,0.0002201377135796141,0.012052539818483874,0.0028617902765349836,0.006682406507009866,0.0,0.0,0.0,0.0,0.08958912726525772,0.01238483137730065,0.0029168247049298868,0.004898064127146414,0.0017826651224902453,0.00484302969875151,0.0,0.0,0.005817117768126063,0.0,0.0,0.012570108084040455,0.010019620482618856,0.0,0.0,0.010291438109846961,0.0,0.0,0.0022013771357961413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008867539266147266,0.0,0.039237703389117216,0.005375165083593628,0.0,0.01723878641551631,0.0,0.006053787123439388
107,0.18006179480523582,0.06802864787398032,0.0,0.022338795199793267,0.0,0.0,0.0,0.0,0.0003569074526297243,0.0022604138666549203,0.014811659284133557,0.011585725597205292,0.003866497403488679,0.0,0.0019035064140251962,0.0032121670736675184,0.0,0.0,0.0,0.003331136224544093,0.0,0.0,0.008089902259607084,0.0,0.0,0.0032716516491058056,0.0,0.0,0.015526370620023936,0.0,0.003932769239418311,0.015340105141068094,0.010494577427082737,0.0,0.004464224542042407,0.0,0.006809479164839125,0.0,0.0,0.00042516424209927683,0.0050542039587145055,0.0,0.0,0.005292142260467656,0.0,0.006164881510439514,0.0,0.0,0.006171732801690211,0.0,0.0,0.0,0.0,0.026861543855883678,0.0,0.0,0.02360647617345012,0.0,0.0,0.006847513435894392,0.0,0.0,0.0,0.007634451468334168,0.0,0.0,0.02297263568662169,0.0,0.09526067370347642,0.0,0.0011896915087657473,0.0,0.0,0.0,0.0,0.0,0.0,0.009672486507758548,0.0,0.0,0.0,0.0,0.003082440755219757,0.0037787112324166755,0.00862526343855167,0.0,0.023127654155013614,0.047192462503907504,0.0,0.0041044357052418285,0.019183167286633832,0.0,0.0015514652991062464,0.0049967043368161395,0.0038070128280503924,0.0059845068613440825,0.0,0.006590045752538791,0.0,0.0,0.1050844008648251,0.02993130652075168,0.0,0.0,0.0,0.0,0.004223404856118404,0.0,0.0,0.0,0.0,0.025910751110261365,0.005527135147290598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004692430168374007,0.0,0.0,0.0010707223578891728,0.006590045752538791,0.0,0.05069532922503446,0.008501363919204967,0.0,0.0,0.007121501055162887,0.02178781051556672
108,0.34084888310489264,0.03991088528049546,0.0026462157605439364,0.0,0.0,0.011797569242255024,0.015773585367133688,0.0,0.0,0.012434397721699096,0.011070902671663404,0.01431921513398915,0.0,0.006750550409550858,0.007776634071802587,0.0,0.0,0.004295764540196745,0.0,0.01423365504718196,0.004698383085047397,0.0,0.0038883170359012933,0.0,0.0,0.0,0.0,0.0025922113572675294,0.0,0.0,0.007272423726909661,0.0012961056786337647,0.007399683552994093,0.0027542245670967498,0.0020521673245034607,0.0,0.0,0.0,0.0,0.0,0.002202956174459869,0.0031322553900315978,0.0,0.0035552052585402206,0.0,0.0,0.0,0.006750550409550858,0.008693650229457678,0.0,0.0,0.0,0.0,0.014365171271524224,0.0,0.0,0.010464041828684378,0.012961056786337646,0.014173233637395016,0.0,0.0,0.0,0.0,0.005624484600405119,0.0,0.009188245867626057,0.012212492451104843,0.0,0.057272539319451185,0.004853449939344164,0.011095511999661738,0.0,0.0032402641965844116,0.007553140754142595,0.0,0.0,0.014539510751435137,0.0,0.001211625895952928,0.0,0.0019441585179506466,0.01489881990386028,0.0,0.0,0.01236700835029717,0.007151580907335769,0.010908889461834185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016337687772791647,0.0,0.003078250986755191,0.0,0.0,0.05850394558395765,0.0,0.0,0.026768034915775063,0.0,0.0,0.0,0.02211990757868563,0.005292431521087873,0.0,0.0012421012753573578,0.008745515630563904,0.004104334649006921,0.0,0.0,0.0,0.0,0.00747132932265385,0.0,0.006887975897464274,0.0,0.0,0.0,0.0,0.0,0.0009720792589753233,0.005886479957128347,0.0,0.04163207982980802,0.0,0.0,0.01235686429455071,0.0,0.014429362942712144
109,0.36195382560580036,0.027284869299751952,0.0,0.0,0.0,0.009730967372638809,0.014310246136233544,0.0,0.0,0.016218278954398015,0.0,0.02346880366342301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011257393627170388,0.0,0.0,0.0,0.004197672199961839,0.0,0.0,0.0005724098454493417,0.006296508299942758,0.014310246136233544,0.0,0.0036252623545124977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012593016599885517,0.014310246136233544,0.0,0.016218278954398015,0.023278000381606566,0.04636519748139668,0.0,0.0,0.0,0.011448196908986834,0.0,0.0104941804999046,0.02766647586338485,0.01240221331806907,0.0,0.0,0.02633085289066972,0.004006868918145392,0.012974623163518412,0.0,0.0,0.008204541118107232,0.0,0.0,0.0,0.0104941804999046,0.0,0.0,0.006487311581759206,0.010684983781721046,0.0,0.0,0.0,0.0,0.028811295554283533,0.0,0.0,0.0,0.011257393627170388,0.011829803472619728,0.0,0.0,0.0,0.012974623163518412,0.0,0.0,0.0,0.0,0.0517076893722572,0.0,0.011066590345353941,0.015264262545315778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011829803472619728,0.0,0.0,0.0,0.0,0.0,0.011448196908986834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006868918145392101,0.01888952489982828,0.0,0.0,0.0,0.0034344590726960505,0.0,0.0,0.05743178782675062
110,0.41907270001621655,0.025943008953712706,0.003718108200634401,0.0,0.0,0.009900542985363033,0.0033615772772858966,0.0,0.0,0.0,0.011459922536201919,0.007843680313667093,0.008791990313330455,0.0,0.0,0.0,0.002648515430588888,0.002597582441539102,0.0,0.0,0.002597582441539102,0.002444783474389743,0.007923152017396148,0.0,0.007589015368418161,0.0,0.0,0.004927814059600043,0.0,0.0,0.0020882525510412388,0.0,0.0020373195619914526,0.0,0.002750381408688461,0.0,0.0016807886386429483,0.0,0.0,0.00020373195619914525,0.001062861855992166,0.01035893988681111,0.0,0.0,0.0,0.0,0.0,0.0,0.0020373195619914526,0.0,0.0,0.0,0.0,0.007130618466970083,0.0,0.007012313178675877,0.01597282897818382,0.026196897949084176,0.02827401652165111,0.0,0.004831190254509846,0.004734566449419649,0.0,0.0028020903476157107,0.0,0.009596433792108287,0.005042365915928846,0.004584744964358232,0.04507225767065026,0.0106488113020817,0.01127049151669789,0.0,0.0,0.005586189485281861,0.008658608138463674,0.0041765051020824775,0.0,0.010193391882721566,0.0,0.0,0.0020373195619914526,0.01554814980571343,0.0,0.00035653092334850424,0.004431170047331409,0.0,0.017792954755869433,0.0,0.0,0.0,0.0007639948357467947,0.005806360751675639,0.0,0.0,0.0,0.010297522551742572,0.015942927839882493,0.0,0.0,0.004074639123982905,0.05082833506573167,0.0,0.0,0.01489501655304099,0.001477056682443803,0.0,0.0,0.010746860689504912,0.0,0.0,0.0009677267919459401,0.007623509047273312,0.005551695806426708,0.0,0.0,0.00799647928081645,0.0034634432553854694,0.007281215901908965,0.0,0.010165692276630715,0.0,0.009320736996110895,0.0,0.0,0.0,0.0013751907043442306,0.0033615772772858966,0.0,0.012271223246455009,0.008677375298290699,0.004391497354177838,0.0,0.0,0.007729904407215754
111,0.10587877074786459,0.10715362571855477,0.004238255569786326,0.01315967688512926,0.0,0.0,0.0,0.0,0.0,0.0065203931842866564,0.0,0.009210398695950662,0.00807007146669534,0.0,0.007933145040882097,0.0,0.0,0.007824471821143987,0.009827849351854425,0.0,0.0,0.00450286158468699,0.02235449328790433,0.0,0.0,0.006958967903607167,0.006842018307235253,0.0,0.00478162166847688,0.0,0.004605199347975331,0.007172432502715322,0.018818960688144832,0.0,0.01621422749060389,0.0,0.003377146188515243,0.0,0.0,0.0,0.0,0.0,0.0,0.005640277433666262,0.0,0.0,0.006629066404024767,0.012673329894486638,0.007404390775275118,0.0,0.0,0.008187021063067255,0.0,0.007982345536490573,0.012570992131198298,0.0,0.027029382656827135,0.0,0.0,0.0,0.0,0.006958967903607167,0.0,0.004591557974983774,0.0,0.0,0.025442662095811846,0.0,0.11404096268103042,0.0,0.007801070915528939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002865457372073539,0.0,0.01176593139788313,0.0,0.0,0.0,0.0,0.0,0.022378864653611396,0.04755007258217514,0.0015350664493251104,0.0,0.0,0.0,0.0025321317963174195,0.0,0.013203054620185636,0.0,0.0,0.007982345536490573,0.0,0.0,0.09781212335734296,0.03856335578215047,0.0,0.007982345536490573,0.009950163944584095,0.0,0.0,0.0,0.0,0.0,0.0,0.022397871022960706,0.0,0.012171400610668424,0.0038888350049569465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046291312600558215,0.0,0.0,0.006242603560588782,0.008367837919834541,0.014122611333791016
112,0.30321146671743954,0.0,0.004828740124672927,0.029106679036655942,0.0,0.0066822183761005354,0.0,0.0,0.0,0.0,0.0,0.015364173123959313,0.011375811149252473,0.0,0.0,0.0,0.0,0.003457974274529927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021464187214434306,0.0,0.0,0.01125490578320567,0.019173752727820008,0.0,0.0,0.008152577117573652,0.0,0.0,0.0,0.002531235148816123,0.006804133812039126,0.0,0.009614855299912479,0.0052677164996431936,0.0,0.0053978135017052516,0.014836815633457758,0.0,0.004048360126278939,0.0,0.0,0.0,0.0,0.014337942113904574,0.0,0.0,0.010535432999286387,0.0,0.0,0.003731299187247262,0.0,0.007682086561979657,0.0,0.018565084611029663,0.0,0.0,0.006578585205203275,0.0,0.09564846739570146,0.009519302688149508,0.004976109321884528,0.0,0.0,0.0,0.0,0.0,0.0,0.018313072173029014,0.003731299187247262,0.0,0.0,0.009298804430772589,0.0,0.014514704344967152,0.009024469448163467,0.0,0.021396108503727918,0.0751037468037601,0.0,0.0,0.0,0.0,0.0019408492970671108,0.0,0.0,0.008101770602016809,0.0,0.0,0.0,0.0,0.07166718601093604,0.0,0.0,0.0,0.006109104719501067,0.0,0.0,0.0,0.0,0.0,0.0,0.018634173391627838,0.004891768485920384,0.0,0.0,0.0,0.0,0.0,0.007675016072737155,0.0,0.0,0.0,0.007544919070675097,0.0,0.0,0.003964019290314794,0.007253311892916431,0.019813935025234077,0.036874015497502355,0.0,0.0,0.0,0.0,0.0
113,0.3209244164602791,0.015048450966256526,0.0,0.0,0.0,0.009030822107041214,0.027123310190790274,0.0,0.0,0.002208946930826646,0.01664428244457549,0.010699586696191567,0.007154361978476684,0.004348864270064959,0.0,0.008485320461940445,0.005798485693419946,0.011045442546223938,0.006658695936561867,0.0,0.0,0.0,0.005303325288712779,0.0,0.030337666145307522,0.0054913212025169255,0.0,0.0,0.0,0.0,0.0,0.008384536853711716,0.007850988472199784,0.005961968315397237,0.008277726049967798,0.0,0.0,0.0,0.0030188159335749662,0.00013805918317666538,0.0,0.006902959158833269,0.0,0.0012238442973952566,0.0,0.003345174412880368,0.0,0.006281692834538275,0.0049892234553208055,0.0,0.0,0.003100405553401317,0.0,0.0,0.003426764032706719,0.006445276583957095,0.0056604265102432804,0.03632333873299937,0.007098296924892489,0.002554094888768309,0.012087216997888705,0.0,0.0,0.008026828867532034,0.0,0.014710341478245346,0.015319148901743853,0.0,0.04953543671400213,0.007675249204309066,0.013938455942535668,0.0,0.004141775495299961,0.008679444698701307,0.007669424263676942,0.007261476164545189,0.0,0.0,0.0,0.0,0.0,0.01241960267270929,0.0,0.0,0.009457054047601578,0.0,0.012839504035429881,0.0,0.0,0.0,0.0013054339172216072,0.01387575692878711,0.0,0.0,0.0162541125496647,0.015087041197944347,0.01264639107308432,0.0031819951732276674,0.0,0.0,0.04300143091284668,0.004072745903711629,0.0,0.008076462215834924,0.0,0.0,0.0036585683541816324,0.0,0.004555953044829958,0.0,0.0,0.013762615547203419,0.01230696692833325,0.0,0.0,0.0,0.007273631683017088,0.0027740470740959147,0.0,0.007819436710442445,0.0,0.0,0.001311562240178321,0.0,0.0,0.0012238442973952566,0.016762642002142124,0.0,0.020001511248486224,0.0,0.0,0.0,0.0,0.0
114,0.3861936374227187,0.0144219578744837,0.0021222948042718486,0.0,0.0,0.009866133762394435,0.0037140159074757354,0.0,0.0,0.0,0.0,0.019516615939867726,0.006626639844447651,0.007428031814951471,0.0,0.0,0.0,0.007135530383420258,0.0,0.0,0.0032799101520564937,0.0,0.0,0.0,0.008923137468002586,0.0,0.0,0.0056442598474744435,0.0,0.0,0.0018328909673256876,0.0,0.003486563962230587,0.00586374654950089,0.0029905063151103323,0.0,0.0,0.0,0.00491986522808474,0.0,0.005640277225865093,0.015955267194083772,0.0,0.004767198066392958,0.004533993445489859,0.0,0.0,0.011692092018029773,0.011502106216813331,0.005556642172068724,0.0,0.0016399550760282469,0.0036175479618270148,0.005884544684571944,0.0,0.008867970783487876,0.013195162914299589,0.024854508932430255,0.02143122440243713,0.0,0.008663234531866432,0.0,0.0028458043966372516,0.013265080049219304,0.0,0.011883110350774563,0.005836310711747584,0.0,0.018087739809135077,0.01654690775982845,0.02596315278487029,0.0,0.0,0.01618566922940992,0.006318650439991186,0.0025081665868667306,0.0,0.0,0.0012540832934333653,0.0,0.0,0.015600961375355599,0.0,0.0,0.007572733733424552,0.004374393572107725,0.02814356436373785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013741519597300906,0.008199775380141234,0.0,0.0,0.0,0.036089041978896834,0.0,0.0,0.005016333173733461,0.0,0.0,0.0,0.015111541430917596,0.004003419744421897,0.0,0.0,0.005656060207798446,0.014913885395490552,0.0,0.0,0.0,0.0036657819346513753,0.0025081665868667306,0.0,0.012500269195719893,0.0,0.02326116527968182,0.0,0.0,0.0,0.0057742113155425205,0.011050299920908089,0.0,0.010659707994183604,0.0,0.0011093813749602846,0.0,0.0,0.008585647162736116
